collection_slot_utc,fetched_at_utc,fetched_at_local,source_time,station_code,station_name,latitude,longitude,elevation_m,data_available,observation_count,Air Temperature (1.2m) [C],Air Temperature (5cm) [C],Extreme Day Max. Temp. [C],Extreme Day Min. Temp. [C],Wind Speed (10m) [Knots],Wind Speed (2m) [Knots],Direct Solar Radiation [W/m2],Global Radiation [W/m2],Wind Direction (10m) [Deg.],Rec. Light Work Load [%],Rec. Medium Work Load [%],Rec. Heavy Work Load [%],Relative Humidity (1.2m) [%],Accumulated Rainfall (10 min.) [mm],Atmospheric Pressure (Station Level) [hPa],24HR Rain Total [mm],Wind Speed (10m) [m/s],Wind Speed (2m) [m/s],other_observations_json
2026-08-24T00:20:00+00:00,2026-08-24T00:25:22.688898+00:00,2026-08-24T00:25:22.688898+00:00,2026-08-24 03:20 (Local Time),SAITTAS,,,,,1,5,22.0,,25.4,21.8,,,,,,,,,45.0,0.0,,,,,
2026-08-24T02:00:00+00:00,2026-08-24T02:05:00.495163+00:00,2026-08-24T02:05:00.495163+00:00,2026-08-24 04:50 (Local Time),SAITTAS,,,,,1,5,23.0,,25.4,21.2,,,,,,,,,40.0,0.0,,,,,
2026-08-24T03:10:00+00:00,2026-08-24T03:13:22.750366+00:00,2026-08-24T03:13:22.750366+00:00,2026-08-24 06:00 (Local Time),SAITTAS,,,,,1,5,21.9,,25.4,21.2,,,,,,,,,44.0,0.0,,,,,
2026-08-24T04:00:00+00:00,2026-08-24T04:05:04.367746+00:00,2026-08-24T04:05:04.367746+00:00,2026-08-24 07:00 (Local Time),SAITTAS,,,,,1,5,22.0,,25.4,21.1,,,,,,,,,48.0,0.0,,,,,
2026-08-24T04:50:00+00:00,2026-08-24T04:56:33.110569+00:00,2026-08-24T04:56:33.110569+00:00,2026-08-24 07:50 (Local Time),SAITTAS,,,,,1,5,24.4,,25.4,21.1,,,,,,,,,45.0,0.0,,,,,
2026-08-24T05:30:00+00:00,2026-08-24T05:33:04.050539+00:00,2026-08-24T05:33:04.050539+00:00,2026-08-24 08:20 (Local Time),SAITTAS,,,,,1,5,26.7,,27.1,21.1,,,,,,,,,41.0,0.0,,,,,
2026-08-24T06:00:00+00:00,2026-08-24T06:06:07.235014+00:00,2026-08-24T06:06:07.235014+00:00,2026-08-24 09:00 (Local Time),SAITTAS,,,,,1,5,29.6,,29.9,21.1,,,,,,,,,35.0,0.0,,,,,
2026-08-24T07:10:00+00:00,2026-08-24T07:16:03.698267+00:00,2026-08-24T07:16:03.698267+00:00,2026-08-24 10:10 (Local Time),SAITTAS,,,,,1,5,32.9,,33.1,21.1,,,,,,,,,33.0,0.0,,,,,
2026-08-24T08:00:00+00:00,2026-08-24T08:05:48.165399+00:00,2026-08-24T08:05:48.165399+00:00,2026-08-24 11:00 (Local Time),SAITTAS,,,,,1,5,33.4,,33.7,21.1,,,,,,,,,40.0,0.0,,,,,
2026-08-24T09:00:00+00:00,2026-08-24T09:00:12.470163+00:00,2026-08-24T09:00:12.470163+00:00,2026-08-24 11:50 (Local Time),SAITTAS,,,,,1,5,33.9,,34.5,21.1,,,,,,,,,43.0,0.0,,,,,
2026-08-24T09:50:00+00:00,2026-08-24T09:57:16.860553+00:00,2026-08-24T09:57:16.860553+00:00,2026-08-24 12:50 (Local Time),SAITTAS,,,,,1,5,34.9,,35.2,21.1,,,,,,,,,43.0,0.0,,,,,
2026-08-24T10:30:00+00:00,2026-08-24T10:33:11.108119+00:00,2026-08-24T10:33:11.108119+00:00,2026-08-24 13:20 (Local Time),SAITTAS,,,,,1,5,35.2,,35.4,21.1,,,,,,,,,43.0,0.0,,,,,
2026-08-24T11:00:00+00:00,2026-08-24T11:04:13.052993+00:00,2026-08-24T11:04:13.052993+00:00,2026-08-24 13:50 (Local Time),SAITTAS,,,,,1,5,35.3,,35.5,21.1,,,,,,,,,40.0,0.0,,,,,
2026-08-24T11:30:00+00:00,2026-08-24T11:37:56.829534+00:00,2026-08-24T11:37:56.829534+00:00,2026-08-24 14:30 (Local Time),SAITTAS,,,,,1,5,35.0,,35.7,21.1,,,,,,,,,36.0,0.0,,,,,
2026-08-24T12:00:00+00:00,2026-08-24T12:01:36.598443+00:00,2026-08-24T12:01:36.598443+00:00,2026-08-24 14:50 (Local Time),SAITTAS,,,,,1,5,35.8,,36.0,21.1,,,,,,,,,35.0,0.0,,,,,
2026-08-24T13:00:00+00:00,2026-08-24T13:06:23.173311+00:00,2026-08-24T13:06:23.173311+00:00,2026-08-24 16:00 (Local Time),SAITTAS,,,,,1,5,35.4,,36.0,21.1,,,,,,,,,37.0,0.0,,,,,
2026-08-24T13:50:00+00:00,2026-08-24T13:58:34.993107+00:00,2026-08-24T13:58:34.993107+00:00,2026-08-24 16:50 (Local Time),SAITTAS,,,,,1,5,35.2,,36.1,21.1,,,,,,,,,36.0,0.0,,,,,
2026-08-24T14:50:00+00:00,2026-08-24T14:52:34.183881+00:00,2026-08-24T14:52:34.183881+00:00,2026-08-24 17:40 (Local Time),SAITTAS,,,,,1,5,35.2,,36.1,21.1,,,,,,,,,35.0,0.0,,,,,
2026-08-24T15:20:00+00:00,2026-08-24T15:27:37.543665+00:00,2026-08-24T15:27:37.543665+00:00,2026-08-24 18:20 (Local Time),SAITTAS,,,,,1,5,32.2,,36.1,21.1,,,,,,,,,40.0,0.0,,,,,
2026-08-24T16:00:00+00:00,2026-08-24T16:03:28.141315+00:00,2026-08-24T16:03:28.141315+00:00,2026-08-24 18:50 (Local Time),SAITTAS,,,,,1,5,31.1,,36.1,21.1,,,,,,,,,45.0,0.0,,,,,
2026-08-24T16:50:00+00:00,2026-08-24T16:53:20.031297+00:00,2026-08-24T16:53:20.031297+00:00,2026-08-24 19:40 (Local Time),SAITTAS,,,,,1,5,28.1,,36.1,21.1,,,,,,,,,56.0,0.0,,,,,
2026-08-24T17:20:00+00:00,2026-08-24T17:20:29.899992+00:00,2026-08-24T17:20:29.899992+00:00,2026-08-24 20:10 (Local Time),SAITTAS,,,,,1,5,26.9,,36.1,21.1,,,,,,,,,57.0,0.0,,,,,
2026-08-24T17:50:00+00:00,2026-08-24T17:54:26.954483+00:00,2026-08-24T17:54:26.954483+00:00,2026-08-24 20:40 (Local Time),SAITTAS,,,,,1,5,26.1,,36.1,21.1,,,,,,,,,55.0,0.0,,,,,
2026-08-24T18:10:00+00:00,2026-08-24T18:19:00.754063+00:00,2026-08-24T18:19:00.754063+00:00,2026-08-24 21:10 (Local Time),SAITTAS,,,,,1,5,25.2,,25.5,25.0,,,,,,,,,59.0,0.0,,,,,
2026-08-24T19:00:00+00:00,2026-08-24T19:07:12.688034+00:00,2026-08-24T19:07:12.688034+00:00,2026-08-24 22:00 (Local Time),SAITTAS,,,,,1,5,24.5,,25.5,24.4,,,,,,,,,56.0,0.0,,,,,
2026-08-24T19:30:00+00:00,2026-08-24T19:39:36.335940+00:00,2026-08-24T19:39:36.335940+00:00,2026-08-24 22:30 (Local Time),SAITTAS,,,,,1,5,24.6,,25.5,24.2,,,,,,,,,53.0,0.0,,,,,
2026-08-24T20:00:00+00:00,2026-08-24T20:02:42.858966+00:00,2026-08-24T20:02:42.858966+00:00,2026-08-24 22:50 (Local Time),SAITTAS,,,,,1,5,24.8,,25.5,24.2,,,,,,,,,52.0,0.0,,,,,
2026-08-24T20:40:00+00:00,2026-08-24T20:40:40.715166+00:00,2026-08-24T20:40:40.715166+00:00,2026-08-24 23:30 (Local Time),SAITTAS,,,,,1,5,24.5,,25.5,24.0,,,,,,,,,52.0,0.0,,,,,
2026-08-24T21:00:00+00:00,2026-08-24T21:05:21.310494+00:00,2026-08-24T21:05:21.310494+00:00,2026-08-25 00:00 (Local Time),SAITTAS,,,,,1,5,24.3,,25.5,24.0,,,,,,,,,53.0,0.0,,,,,
2026-08-24T21:30:00+00:00,2026-08-24T21:38:52.195282+00:00,2026-08-24T21:38:52.195282+00:00,2026-08-25 00:30 (Local Time),SAITTAS,,,,,1,5,24.0,,25.5,23.9,,,,,,,,,54.0,0.0,,,,,
2026-08-24T22:00:00+00:00,2026-08-24T22:01:12.902915+00:00,2026-08-24T22:01:12.902915+00:00,2026-08-25 00:50 (Local Time),SAITTAS,,,,,1,5,24.1,,25.5,23.9,,,,,,,,,54.0,0.0,,,,,
2026-08-24T22:30:00+00:00,2026-08-24T22:36:41.317891+00:00,2026-08-24T22:36:41.317891+00:00,2026-08-25 01:30 (Local Time),SAITTAS,,,,,1,5,23.6,,25.5,23.6,,,,,,,,,57.0,0.0,,,,,
2026-08-24T22:50:00+00:00,2026-08-24T22:57:36.381819+00:00,2026-08-24T22:57:36.381819+00:00,2026-08-25 01:50 (Local Time),SAITTAS,,,,,1,5,23.9,,25.5,23.6,,,,,,,,,56.0,0.0,,,,,
2026-08-24T23:10:00+00:00,2026-08-24T23:19:31.756343+00:00,2026-08-24T23:19:31.756343+00:00,2026-08-25 02:10 (Local Time),SAITTAS,,,,,1,5,23.9,,25.5,23.6,,,,,,,,,55.0,0.0,,,,,
2026-08-24T23:40:00+00:00,2026-08-24T23:42:27.923761+00:00,2026-08-24T23:42:27.923761+00:00,2026-08-25 02:30 (Local Time),SAITTAS,,,,,1,5,23.4,,25.5,23.3,,,,,,,,,57.0,0.0,,,,,
2026-08-24T23:50:00+00:00,2026-08-24T23:58:10.898343+00:00,2026-08-24T23:58:10.898343+00:00,2026-08-25 02:50 (Local Time),SAITTAS,,,,,1,5,23.1,,25.5,23.0,,,,,,,,,58.0,0.0,,,,,
2026-08-25T01:40:00+00:00,2026-08-25T01:45:41.534415+00:00,2026-08-25T01:45:41.534415+00:00,2026-08-25 04:40 (Local Time),SAITTAS,,,,,1,5,22.1,,25.5,22.1,,,,,,,,,56.0,0.0,,,,,
2026-08-25T02:40:00+00:00,2026-08-25T02:45:42.934006+00:00,2026-08-25T02:45:42.934006+00:00,2026-08-25 05:40 (Local Time),SAITTAS,,,,,1,5,22.1,,25.5,21.9,,,,,,,,,53.0,0.0,,,,,
2026-08-25T03:30:00+00:00,2026-08-25T03:33:19.943149+00:00,2026-08-25T03:33:19.943149+00:00,2026-08-25 06:20 (Local Time),SAITTAS,,,,,1,5,22.4,,25.5,21.9,,,,,,,,,52.0,0.0,,,,,
2026-08-25T04:10:00+00:00,2026-08-25T04:12:15.408524+00:00,2026-08-25T04:12:15.408524+00:00,2026-08-25 07:00 (Local Time),SAITTAS,,,,,1,5,23.2,,25.5,21.9,,,,,,,,,49.0,0.0,,,,,
2026-08-25T04:50:00+00:00,2026-08-25T04:53:34.210279+00:00,2026-08-25T04:53:34.210279+00:00,2026-08-25 07:40 (Local Time),SAITTAS,,,,,1,5,24.6,,25.5,21.9,,,,,,,,,47.0,0.0,,,,,
2026-08-25T05:20:00+00:00,2026-08-25T05:20:50.570021+00:00,2026-08-25T05:20:50.570021+00:00,2026-08-25 08:10 (Local Time),SAITTAS,,,,,1,5,25.8,,26.0,21.9,,,,,,,,,45.0,0.0,,,,,
2026-08-25T05:50:00+00:00,2026-08-25T05:53:07.498471+00:00,2026-08-25T05:53:07.498471+00:00,2026-08-25 08:40 (Local Time),SAITTAS,,,,,1,5,28.4,,28.9,21.9,,,,,,,,,41.0,0.0,,,,,
2026-08-25T06:20:00+00:00,2026-08-25T06:21:12.728364+00:00,2026-08-25T06:21:12.728364+00:00,2026-08-25 09:10 (Local Time),SAITTAS,,,,,1,5,30.6,,30.7,21.9,,,,,,,,,41.0,0.0,,,,,
2026-08-25T07:10:00+00:00,2026-08-25T07:14:12.002380+00:00,2026-08-25T07:14:12.002380+00:00,2026-08-25 10:00 (Local Time),SAITTAS,,,,,1,5,32.8,,32.9,21.9,,,,,,,,,41.0,0.0,,,,,
2026-08-25T07:50:00+00:00,2026-08-25T07:58:40.639476+00:00,2026-08-25T07:58:40.639476+00:00,2026-08-25 10:50 (Local Time),SAITTAS,,,,,1,5,33.8,,34.0,21.9,,,,,,,,,42.0,0.0,,,,,
2026-08-25T08:50:00+00:00,2026-08-25T08:53:15.199257+00:00,2026-08-25T08:53:15.199257+00:00,2026-08-25 11:40 (Local Time),SAITTAS,,,,,1,5,35.0,,35.2,21.9,,,,,,,,,40.0,0.0,,,,,
2026-08-25T09:20:00+00:00,2026-08-25T09:21:55.496305+00:00,2026-08-25T09:21:55.496305+00:00,2026-08-25 12:10 (Local Time),SAITTAS,,,,,1,5,35.9,,36.0,21.9,,,,,,,,,37.0,0.0,,,,,
2026-08-25T09:50:00+00:00,2026-08-25T09:57:27.677768+00:00,2026-08-25T09:57:27.677768+00:00,2026-08-25 12:50 (Local Time),SAITTAS,,,,,1,5,35.2,,36.2,21.9,,,,,,,,,41.0,0.0,,,,,
2026-08-25T10:20:00+00:00,2026-08-25T10:25:44.764489+00:00,2026-08-25T10:25:44.764489+00:00,2026-08-25 13:20 (Local Time),SAITTAS,,,,,1,5,35.5,,36.2,21.9,,,,,,,,,43.0,0.0,,,,,
2026-08-25T10:50:00+00:00,2026-08-25T10:58:40.238954+00:00,2026-08-25T10:58:40.238954+00:00,2026-08-25 13:50 (Local Time),SAITTAS,,,,,1,5,35.4,,36.2,21.9,,,,,,,,,46.0,0.0,,,,,
2026-08-25T11:30:00+00:00,2026-08-25T11:36:35.486630+00:00,2026-08-25T11:36:35.486630+00:00,2026-08-25 14:30 (Local Time),SAITTAS,,,,,1,5,33.2,,36.2,21.9,,,,,,,,,46.0,0.0,,,,,
2026-08-25T11:50:00+00:00,2026-08-25T11:59:21.211444+00:00,2026-08-25T11:59:21.211444+00:00,2026-08-25 14:50 (Local Time),SAITTAS,,,,,1,5,33.5,,36.2,21.9,,,,,,,,,45.0,0.0,,,,,
2026-08-25T13:00:00+00:00,2026-08-25T13:03:56.506241+00:00,2026-08-25T13:03:56.506241+00:00,2026-08-25 15:50 (Local Time),SAITTAS,,,,,1,5,33.7,,36.2,21.9,,,,,,,,,46.0,0.0,,,,,
2026-08-25T13:50:00+00:00,2026-08-25T13:57:36.498978+00:00,2026-08-25T13:57:36.498978+00:00,2026-08-25 16:50 (Local Time),SAITTAS,,,,,1,5,34.7,,36.2,21.9,,,,,,,,,46.0,0.0,,,,,
2026-08-25T14:40:00+00:00,2026-08-25T14:41:09.393536+00:00,2026-08-25T14:41:09.393536+00:00,2026-08-25 17:30 (Local Time),SAITTAS,,,,,1,5,34.3,,36.2,21.9,,,,,,,,,46.0,0.0,,,,,
2026-08-25T15:20:00+00:00,2026-08-25T15:27:40.699931+00:00,2026-08-25T15:27:40.699931+00:00,2026-08-25 18:20 (Local Time),SAITTAS,,,,,1,5,32.1,,36.2,21.9,,,,,,,,,50.0,0.0,,,,,
2026-08-25T16:00:00+00:00,2026-08-25T16:08:16.686503+00:00,2026-08-25T16:08:16.686503+00:00,2026-08-25 19:00 (Local Time),SAITTAS,,,,,1,5,30.4,,36.2,21.9,,,,,,,,,52.0,0.0,,,,,
2026-08-25T16:50:00+00:00,2026-08-25T16:57:14.028931+00:00,2026-08-25T16:57:14.028931+00:00,2026-08-25 19:50 (Local Time),SAITTAS,,,,,1,5,27.4,,36.2,21.9,,,,,,,,,61.0,0.0,,,,,
2026-08-25T17:20:00+00:00,2026-08-25T17:22:15.307251+00:00,2026-08-25T17:22:15.307251+00:00,2026-08-25 20:10 (Local Time),SAITTAS,,,,,1,5,27.2,,36.2,21.9,,,,,,,,,62.0,0.0,,,,,
2026-08-25T17:50:00+00:00,2026-08-25T17:51:06.620126+00:00,2026-08-25T17:51:06.620126+00:00,2026-08-25 20:40 (Local Time),SAITTAS,,,,,1,5,26.2,,36.2,21.9,,,,,,,,,63.0,0.0,,,,,
2026-08-25T18:20:00+00:00,2026-08-25T18:23:13.053751+00:00,2026-08-25T18:23:13.053751+00:00,2026-08-25 21:10 (Local Time),SAITTAS,,,,,1,5,25.6,,25.6,25.5,,,,,,,,,61.0,0.0,,,,,
2026-08-25T19:00:00+00:00,2026-08-25T19:08:30.557607+00:00,2026-08-25T19:08:30.557607+00:00,2026-08-25 22:00 (Local Time),SAITTAS,,,,,1,5,23.9,,25.6,23.8,,,,,,,,,61.0,0.0,,,,,
2026-08-25T19:40:00+00:00,2026-08-25T19:40:20.563841+00:00,2026-08-25T19:40:20.563841+00:00,2026-08-25 22:30 (Local Time),SAITTAS,,,,,1,5,23.3,,25.6,23.1,,,,,,,,,57.0,0.0,,,,,
2026-08-25T20:00:00+00:00,2026-08-25T20:01:05.062864+00:00,2026-08-25T20:01:05.062864+00:00,2026-08-25 22:50 (Local Time),SAITTAS,,,,,1,5,23.4,,25.6,23.0,,,,,,,,,43.0,0.0,,,,,
2026-08-25T20:30:00+00:00,2026-08-25T20:38:41.971305+00:00,2026-08-25T20:38:41.971305+00:00,2026-08-25 23:30 (Local Time),SAITTAS,,,,,1,5,22.5,,25.6,22.4,,,,,,,,,39.0,0.0,,,,,
2026-08-25T21:00:00+00:00,2026-08-25T21:04:36.006986+00:00,2026-08-25T21:04:36.006986+00:00,2026-08-25 23:50 (Local Time),SAITTAS,,,,,1,5,23.1,,25.6,22.4,,,,,,,,,36.0,0.0,,,,,
2026-08-25T21:30:00+00:00,2026-08-25T21:36:47.936281+00:00,2026-08-25T21:36:47.936281+00:00,2026-08-26 00:30 (Local Time),SAITTAS,,,,,1,5,22.8,,25.6,22.4,,,,,,,,,38.0,0.0,,,,,
2026-08-25T21:50:00+00:00,2026-08-25T21:57:06.599599+00:00,2026-08-25T21:57:06.599599+00:00,2026-08-26 00:50 (Local Time),SAITTAS,,,,,1,5,22.9,,25.6,22.4,,,,,,,,,36.0,0.0,,,,,
2026-08-25T22:20:00+00:00,2026-08-25T22:21:51.152490+00:00,2026-08-25T22:21:51.152490+00:00,2026-08-26 01:10 (Local Time),SAITTAS,,,,,1,5,23.4,,25.6,22.4,,,,,,,,,35.0,0.0,,,,,
2026-08-25T22:50:00+00:00,2026-08-25T22:50:21.982809+00:00,2026-08-25T22:50:21.982809+00:00,2026-08-26 01:40 (Local Time),SAITTAS,,,,,1,5,23.2,,25.6,22.4,,,,,,,,,37.0,0.0,,,,,
2026-08-25T23:10:00+00:00,2026-08-25T23:13:21.974966+00:00,2026-08-25T23:13:21.974966+00:00,2026-08-26 02:00 (Local Time),SAITTAS,,,,,1,5,23.3,,25.6,22.4,,,,,,,,,37.0,0.0,,,,,
2026-08-25T23:30:00+00:00,2026-08-25T23:37:49.566300+00:00,2026-08-25T23:37:49.566300+00:00,2026-08-26 02:30 (Local Time),SAITTAS,,,,,1,5,23.6,,25.6,22.4,,,,,,,,,36.0,0.0,,,,,
2026-08-25T23:50:00+00:00,2026-08-25T23:59:33.063779+00:00,2026-08-25T23:59:33.063779+00:00,2026-08-26 02:50 (Local Time),SAITTAS,,,,,1,5,23.2,,25.6,22.4,,,,,,,,,38.0,0.0,,,,,
2026-08-26T01:50:00+00:00,2026-08-26T01:51:20.162910+00:00,2026-08-26T01:51:20.162910+00:00,2026-08-26 04:40 (Local Time),SAITTAS,,,,,1,5,22.3,,25.6,22.1,,,,,,,,,42.0,0.0,,,,,
2026-08-26T02:50:00+00:00,2026-08-26T02:54:22.104374+00:00,2026-08-26T02:54:22.104374+00:00,2026-08-26 05:40 (Local Time),SAITTAS,,,,,1,5,22.4,,25.6,22.1,,,,,,,,,42.0,0.0,,,,,
2026-08-26T03:40:00+00:00,2026-08-26T03:42:51.161575+00:00,2026-08-26T03:42:51.161575+00:00,2026-08-26 06:30 (Local Time),SAITTAS,,,,,1,5,21.8,,25.6,21.8,,,,,,,,,46.0,0.0,,,,,
2026-08-26T04:20:00+00:00,2026-08-26T04:24:21.650652+00:00,2026-08-26T04:24:21.650652+00:00,2026-08-26 07:10 (Local Time),SAITTAS,,,,,1,5,23.1,,25.6,21.8,,,,,,,,,45.0,0.0,,,,,
2026-08-26T05:00:00+00:00,2026-08-26T05:02:08.397474+00:00,2026-08-26T05:02:08.397474+00:00,2026-08-26 07:50 (Local Time),SAITTAS,,,,,1,5,25.7,,25.9,21.8,,,,,,,,,39.0,0.0,,,,,
2026-08-26T05:40:00+00:00,2026-08-26T05:41:52.025975+00:00,2026-08-26T05:41:52.025975+00:00,2026-08-26 08:30 (Local Time),SAITTAS,,,,,1,5,28.9,,29.2,21.8,,,,,,,,,35.0,0.0,,,,,
2026-08-26T06:00:00+00:00,2026-08-26T06:05:37.659634+00:00,2026-08-26T06:05:37.659634+00:00,2026-08-26 09:00 (Local Time),SAITTAS,,,,,1,5,32.3,,32.7,21.8,,,,,,,,,26.0,0.0,,,,,
2026-08-26T07:00:00+00:00,2026-08-26T07:04:04.375504+00:00,2026-08-26T07:04:04.375504+00:00,2026-08-26 09:50 (Local Time),SAITTAS,,,,,1,5,33.9,,34.0,21.8,,,,,,,,,27.0,0.0,,,,,
2026-08-26T07:50:00+00:00,2026-08-26T07:53:52.196078+00:00,2026-08-26T07:53:52.196078+00:00,2026-08-26 10:40 (Local Time),SAITTAS,,,,,1,5,35.1,,35.2,21.8,,,,,,,,,29.0,0.0,,,,,
2026-08-26T08:20:00+00:00,2026-08-26T08:26:49.855469+00:00,2026-08-26T08:26:49.855469+00:00,2026-08-26 11:20 (Local Time),SAITTAS,,,,,1,5,35.2,,35.4,21.8,,,,,,,,,30.0,0.0,,,,,
2026-08-26T09:00:00+00:00,2026-08-26T09:09:58.185154+00:00,2026-08-26T09:09:58.185154+00:00,2026-08-26 12:00 (Local Time),SAITTAS,,,,,1,5,35.8,,36.1,21.8,,,,,,,,,34.0,0.0,,,,,
2026-08-26T09:50:00+00:00,2026-08-26T09:57:18.499527+00:00,2026-08-26T09:57:18.499527+00:00,2026-08-26 12:50 (Local Time),SAITTAS,,,,,1,5,35.9,,36.4,21.8,,,,,,,,,34.0,0.0,,,,,
2026-08-26T10:30:00+00:00,2026-08-26T10:30:56.270148+00:00,2026-08-26T10:30:56.270148+00:00,2026-08-26 13:20 (Local Time),SAITTAS,,,,,1,5,36.1,,36.4,21.8,,,,,,,,,32.0,0.0,,,,,
2026-08-26T11:00:00+00:00,2026-08-26T11:04:37.313078+00:00,2026-08-26T11:04:37.313078+00:00,2026-08-26 13:50 (Local Time),SAITTAS,,,,,1,5,36.2,,36.5,21.8,,,,,,,,,30.0,0.0,,,,,
2026-08-26T11:30:00+00:00,2026-08-26T11:38:49.315515+00:00,2026-08-26T11:38:49.315515+00:00,2026-08-26 14:30 (Local Time),SAITTAS,,,,,1,5,36.7,,36.9,21.8,,,,,,,,,28.0,0.0,,,,,
2026-08-26T12:00:00+00:00,2026-08-26T12:03:08.948192+00:00,2026-08-26T12:03:08.948192+00:00,2026-08-26 14:50 (Local Time),SAITTAS,,,,,1,5,36.8,,37.0,21.8,,,,,,,,,29.0,0.0,,,,,
2026-08-26T13:00:00+00:00,2026-08-26T13:09:09.840932+00:00,2026-08-26T13:09:09.840932+00:00,2026-08-26 16:00 (Local Time),SAITTAS,,,,,1,5,36.4,,37.2,21.8,,,,,,,,,31.0,0.0,,,,,
2026-08-26T14:00:00+00:00,2026-08-26T14:03:39.470985+00:00,2026-08-26T14:03:39.470985+00:00,2026-08-26 16:50 (Local Time),SAITTAS,,,,,1,5,36.4,,37.2,21.8,,,,,,,,,27.0,0.0,,,,,
2026-08-26T14:50:00+00:00,2026-08-26T14:54:08.722019+00:00,2026-08-26T14:54:08.722019+00:00,2026-08-26 17:40 (Local Time),SAITTAS,,,,,1,5,34.9,,37.2,21.8,,,,,,,,,31.0,0.0,,,,,
2026-08-26T16:00:00+00:00,2026-08-26T16:07:18.483930+00:00,2026-08-26T16:07:18.483930+00:00,2026-08-26 19:00 (Local Time),SAITTAS,,,,,1,5,31.3,,37.2,21.8,,,,,,,,,33.0,0.0,,,,,
2026-08-26T16:50:00+00:00,2026-08-26T16:57:15.023418+00:00,2026-08-26T16:57:15.023418+00:00,2026-08-26 19:50 (Local Time),SAITTAS,,,,,1,5,28.3,,37.2,21.8,,,,,,,,,41.0,0.0,,,,,
2026-08-26T18:50:00+00:00,2026-08-26T18:52:42.492642+00:00,2026-08-26T18:52:42.492642+00:00,2026-08-26 21:40 (Local Time),SAITTAS,,,,,1,5,25.3,,26.1,25.2,,,,,,,,,38.0,0.0,,,,,
2026-08-26T21:10:00+00:00,2026-08-26T21:19:59.745043+00:00,2026-08-26T21:19:59.745043+00:00,2026-08-27 00:10 (Local Time),SAITTAS,,,,,1,5,23.4,,26.1,23.2,,,,,,,,,37.0,0.0,,,,,
2026-08-27T00:50:00+00:00,2026-08-27T00:53:28.666538+00:00,2026-08-27T00:53:28.666538+00:00,2026-08-27 03:40 (Local Time),SAITTAS,,,,,1,5,22.3,,26.1,21.8,,,,,,,,,39.0,0.0,,,,,
2026-08-27T10:40:00+00:00,2026-08-27T10:40:31.347901+00:00,2026-08-27T10:40:31.347901+00:00,2026-08-27 13:30 (Local Time),SAITTAS,,,,,1,5,34.0,,36.3,21.6,,,,,,,,,44.0,0.0,,,,,
2026-08-27T20:40:00+00:00,2026-08-27T20:46:37.523278+00:00,2026-08-27T20:46:37.523278+00:00,2026-08-27 23:40 (Local Time),SAITTAS,,,,,1,5,22.2,,23.6,22.0,,,,,,,,,53.0,0.0,,,,,
2026-08-28T04:30:00+00:00,2026-08-28T04:32:04.121658+00:00,2026-08-28T04:32:04.121658+00:00,2026-08-28 07:20 (Local Time),SAITTAS,,,,,1,5,21.2,,23.6,19.8,,,,,,,,,56.0,0.0,,,,,
2026-08-28T16:50:00+00:00,2026-08-28T16:53:27.353974+00:00,2026-08-28T16:53:27.353974+00:00,2026-08-28 19:40 (Local Time),SAITTAS,,,,,1,5,27.9,,36.4,19.8,,,,,,,,,66.0,0.0,,,,,
2026-08-29T00:40:00+00:00,2026-08-29T00:46:23.283124+00:00,2026-08-29T00:46:23.283124+00:00,2026-08-29 03:40 (Local Time),SAITTAS,,,,,1,5,21.1,,25.5,20.9,,,,,,,,,65.0,0.0,,,,,
2026-08-29T07:20:00+00:00,2026-08-29T07:26:53.255731+00:00,2026-08-29T07:26:53.255731+00:00,2026-08-29 10:20 (Local Time),SAITTAS,,,,,1,5,28.0,,30.0,20.3,,,,,,,,,56.0,0.0,,,,,
2026-08-29T13:10:00+00:00,2026-08-29T13:16:49.747563+00:00,2026-08-29T13:16:49.747563+00:00,2026-08-29 16:10 (Local Time),SAITTAS,,,,,1,5,25.6,,30.0,15.3,,,,,,,,,52.0,0.0,,,,,
2026-08-29T17:10:00+00:00,2026-08-29T17:13:33.472250+00:00,2026-08-29T17:13:33.472250+00:00,2026-08-29 20:00 (Local Time),SAITTAS,,,,,1,5,18.9,,30.0,15.3,,,,,,,,,69.0,0.0,,,,,
2026-08-29T19:40:00+00:00,2026-08-29T19:45:10.956477+00:00,2026-08-29T19:45:10.956477+00:00,2026-08-29 22:40 (Local Time),SAITTAS,,,,,1,5,17.7,,17.8,17.2,,,,,,,,,72.0,0.0,,,,,
2026-08-29T21:50:00+00:00,2026-08-29T21:58:56.752898+00:00,2026-08-29T21:58:56.752898+00:00,2026-08-30 00:50 (Local Time),SAITTAS,,,,,1,5,22.6,,23.0,17.2,,,,,,,,,48.0,0.0,,,,,
2026-08-30T00:00:00+00:00,2026-08-30T00:07:36.935372+00:00,2026-08-30T00:07:36.935372+00:00,2026-08-30 03:00 (Local Time),SAITTAS,,,,,1,5,20.0,,23.0,17.2,,,,,,,,,55.0,0.0,,,,,
2026-08-30T05:10:00+00:00,2026-08-30T05:18:31.530332+00:00,2026-08-30T05:18:31.530332+00:00,2026-08-30 08:10 (Local Time),SAITTAS,,,,,1,5,22.8,,23.0,17.2,,,,,,,,,46.0,0.0,,,,,
2026-08-30T10:30:00+00:00,2026-08-30T10:32:45.503910+00:00,2026-08-30T10:32:45.503910+00:00,2026-08-30 13:20 (Local Time),SAITTAS,,,,,1,5,28.7,,30.2,17.2,,,,,,,,,41.0,0.0,,,,,
